gene,tpm
Rbmxl1,150.392
Rbmxl2,0.0
Rbmy,0.12548
Rbp1,23.0177
Rbp2,0.201455
Rbp3,0.0
Rbp4,0.0
Rbp7,0.0
Rbpj,99.43508253999998
Rbpj-ps1,0.0
Rbpj-ps3,86.3218
Rbpjl,0.020666900000000002
Rbpms,10.193166088682998
Rbpms2,0.19267069999999997
Rbsn,17.055478
Rbx1,120.528165
Rbx1-ps,90.85
Rc3h1,10.46962000523729
Rc3h2,10.49076740005823
Rcan1,15.6946881
Rcan2,22.75917
Rcan3,9.644490000000001
Rcbtb1,23.557197000000002
Rcbtb2,58.00174220691383
Rcc1,47.548035
Rcc1l,24.109787999999998
Rcc2,183.62373900000003
Rccd1,4.3296028
Rce1,45.80814099999999
Rchy1,29.224058
Rcl1,49.44778
Rcn1,108.30690000000001
Rcn2,73.44553090000001
Rcn3,289.481965
Rcor1,26.11243
Rcor2,3.94423
Rcor3,23.63546914
Rcsd1,0.13812729
Rcvrn,0.141447
Rd3,0.0337041
Rd3l,0.0
Rdh1,0.288113
Rdh10,11.454070999999999
Rdh11,37.225840000000005
Rdh12,0.874253
Rdh13,16.768338000000004
Rdh14,11.5826
Rdh16,0.2018799
Rdh16f1,0.0
Rdh16f2,0.044630300000000005
Rdh18-ps,0.0
Rdh19,0.0
Rdh5,6.728420999999999
Rdh7,0.0
Rdh8,0.0
Rdh9,0.42142300000000005
Rdm1,13.713294400000002
Rdx,99.85813300000002
Rec114,1.299272
Rec8,0.0
Reck,6.118657999999999
Recql,20.127207000000002
Recql4,6.459187999999999
Recql5,7.317514900000001
Reep1,0.05740880000000001
Reep2,0.08258639999999999
Reep3,31.157080000000004
Reep4,28.003323999999996
Reep5,136.5408
Reep6,4.27475
Reg1,0.14266900000000002
Reg2,0.45909799999999995
Reg3a,0.0
Reg3b,0.0
Reg3d,0.0
Reg3g,0.0
Reg4,0.0
Rel,2.60958
Rela,71.32744799999999
Relb,13.284442200000003
Relch,23.570477999999998
Rell1,8.92084000730871
Rell2,0.31163090000000004
Reln,0.0113028
Relt,3.5971509
Rem1,0.0
Rem2,0.0
Ren1,0.017068
Renbp,2.1340346
Rep15,0.824758
Repin1,10.723634493999999
Reps1,43.854137400000006
Reps2,0.00342089
Rer1,72.96817
Rere,29.155502
Rerg,0.378869
Rergl,0.0
Resf1,16.717226999999998
Resp18,0.18318600000000002
Rest,19.23801
Ret,1.0243419999999999
Retn,0.608939
Retnla,0.0
Retnlb,0.0958495
Retnlg,0.0
Retreg1,2.168387
Retreg2,45.015248
Retreg3,20.593763
Retsat,18.546266999999997
Rev1,15.2911803
Rev3l,7.494023
Rex1bd,114.097224
Rex2,0.25085999999999997
Rexo1,30.636226004830053
Rexo2,120.31036499999999
Rexo4,31.783629
Rexo5,4.272311231200001
Rfc1,35.031535999999996
Rfc2,78.211269
Rfc3,44.909672
Rfc4,24.480642999999997
Rfc5,46.220014
Rfesd,6.274274
Rffl,4.237286599999999
Rfk,47.194529
Rflna,0.016396400000000002
Rflnb,15.7453
Rfng,11.82195
Rfpl4,0.0
Rfpl4b,0.027825400000000004
Rft1,7.731611
Rftn1,0.0478565
Rftn2,22.42705
Rfwd3,33.199189
Rfx1,13.173141
Rfx2,3.6923852999999998
Rfx3,1.6682858999999999
Rfx4,0.0
Rfx5,5.060063822446001
Rfx6,0.0
Rfx7,8.43241439
Rfx8,0.0
Rfxank,10.418546000000001
Rfxap,17.46613
Rgcc,3.5084699999999995
Rgl1,19.689922300000003
Rgl2,23.424962
Rgl3,5.111123
Rgma,40.37771
Rgmb,32.805853
Rgn,0.016886
Rgp1,17.84075
Rgr,0.0
Rgs1,0.0
Rgs10,22.787
Rgs11,0.08462019999999999
Rgs12,14.093110040971801
Rgs13,0.018136700000000002
Rgs14,0.0331108
Rgs16,11.2062
Rgs17,1.586442
Rgs18,0.0129749
Rgs19,55.9092339
Rgs2,65.92634
Rgs20,15.737627100000001
Rgs21,0.00666305
Rgs22,0.0
Rgs3,27.8438904
Rgs4,32.078614
Rgs5,0.823337
Rgs6,0.0133064
Rgs7,0.0088537
Rgs7bp,0.00350139
Rgs8,0.0
Rgs9,0.038400199999999995
Rgs9bp,1.06207
Rgsl1,0.030945799999999996
Rhag,0.0592129
Rhbdd1,14.448426399999999
Rhbdd2,17.0719713
Rhbdd3,10.670265
Rhbdf1,36.26597400104821
Rhbdf2,2.4548828
Rhbdl1,1.0033686
Rhbdl2,0.29417
Rhbdl3,0.445933
Rhbg,0.0
Rhcg,0.10607520000000001
Rhd,0.2356634
Rheb,93.2786846
Rhebl1,3.478562
Rhno1,54.3125
Rho,0.0
Rhoa,294.7025242
Rhoay-ps1,0.0
Rhoay-ps2,0.0
Rhoay-ps3,0.0
Rhob,75.0717
Rhobtb1,5.604963
Rhobtb2,5.1552861000000005
Rhobtb3,41.0577400323856
Rhoc,247.06656600000002
Rhod,23.27057
Rhof,0.768818000103532
Rhog,50.737163
Rhoh,0.009716299999999999
Rhoj,90.16778000000001
Rhoq,60.81576
Rhot1,27.875439200000002
Rhot2,26.197597
Rhou,19.313333
Rhov,0.0
Rhox1,0.0
Rhox10,0.0
Rhox11,0.0
Rhox11-ps1,0.0
Rhox11-ps2,0.0
Rhox11-ps3,0.0
Rhox12,0.0
Rhox13,0.0
Rhox2-ps,0.0
Rhox2a,0.0
Rhox2b,0.0
Rhox2c,0.0
Rhox2d,0.0
Rhox2e,0.0
Rhox2f,0.0
Rhox2g,0.0
Rhox2h,0.0
Rhox3a,0.0
Rhox3a2,0.0
Rhox3b-ps,0.0
Rhox3c,0.0
Rhox3d-ps,0.0
Rhox3e,0.0
Rhox3f,0.0
Rhox3g,0.0
Rhox3h,0.0
Rhox4a,0.0
Rhox4a2,0.0
Rhox4b,0.021717700000000003
Rhox4c,0.0632722
Rhox4d,0.0226968
Rhox4e,0.0
Rhox4f,0.0
Rhox4g,0.0
Rhox5,41.9433211
Rhox6,0.0
Rhox7-ps1,0.0
Rhox7-ps2,0.0
Rhox7a,0.226564
Rhox7b,0.0
Rhox8,0.0884779
Rhox9,0.0
Rhpn1,0.28430710000000003
Rhpn2,0.3266733
Ribc1,0.617591
Ribc2,0.0
Ric1,16.266600500000003
Ric3,0.038905300000000004
Ric8a,26.5146610626833
Ric8b,11.800065000364121
Rictor,6.7715298
Rida,17.0665475
Rif1,21.944198
Riiad1,0.838848
Rilp,0.35331799999999997
Rilpl1,11.959492000000001
Rilpl2,14.787187
Rimbp2,0.2401878
Rimbp3,0.00458567
Rimkla,0.0
Rimklb,0.0
Rims1,0.0
Rims2,0.0
Rims3,0.0076169634134
Rims4,0.0119147
Rin1,53.347970000000004
Rin2,20.249166499999998
Rin3,0.5273345746910001
Ring1,26.321649999999998
Rinl,0.0867478433385
Rint1,13.203591999999997
Riok1,19.853516600000006
Riok2,29.324550000000002
Riok3,38.61049609999999
Riox1,13.6178
Riox2,4.748585899999999
Ripk1,18.074428
Ripk2,35.761584
Ripk3,8.034558
Ripk4,0.0
Ripor1,30.3737
Ripor2,0.868991289972
Ripor3,0.049196199999999995
Ripply1,0.0
Ripply2,0.0
Ripply3,0.261368
Rit1,33.520046
Rit2,0.0
Rita1,9.399059999999999
Rlbp1,0.0385203582
Rlf,15.9889136
Rlim,27.521137
Rln1,0.0
Rln3,0.0
Rmc1,8.354408999999999
Rmdn1,4.41462
Rmdn2,5.643915399999999
Rmdn3,17.838304
Rmi1,12.670465
Rmi2,4.041875
Rmnd1,18.420803
Rmnd5a,16.105769
Rmnd5b,19.156666
Rnase1,0.0
Rnase10,0.593526
Rnase11,0.0
Rnase12,0.0
Rnase13,0.0
Rnase2a,0.0
Rnase2b,0.0
Rnase4,8.16414
Rnase6,0.0
Rnase9,0.0
Rnaseh1,15.035988
Rnaseh2a,61.73664700000002
Rnaseh2b,18.312582
Rnaseh2c,61.12213
Rnasek,302.41015
Rnasel,0.0376033
Rnaset2a,20.507036000000003
Rnaset2b,48.973743999999996
Rnd1,3.3753158
Rnd2,9.230830000000001
Rnd3,38.474556
Rnf10,152.48598750000002
Rnf103,13.628154
Rnf11,89.2775
Rnf111,12.3406881
Rnf112,0.0
Rnf113a1,3.90211
Rnf113a2,10.7853
Rnf114,23.298536000000002
Rnf115,25.558417
Rnf121,20.0363151
Rnf122,3.1688798
Rnf123,12.846412859
Rnf125,1.098505
Rnf126,105.14659
Rnf128,0.0
Rnf13,31.565846800000006
Rnf130,20.778156
Rnf133,0.0
Rnf135,7.3482
Rnf138,12.394336
Rnf138rt1,0.0
Rnf139,17.2541
Rnf14,42.617780671849985
Rnf141,10.762683799999998
Rnf144a,5.10318
Rnf144b,0.10165
Rnf145,61.645303
Rnf146,41.093770000000006
Rnf148,0.0
Rnf149,45.325058000000006
Rnf150,16.52799216
Rnf151,0.692541
Rnf152,0.0540256425464
Rnf157,13.494825800000001
Rnf165,0.0509034
Rnf166,27.013523999999997
Rnf167,17.007091
Rnf168,25.58044
Rnf169,3.9868099999999997
Rnf17,0.0
Rnf170,9.4995316
Rnf170-ps,0.0
Rnf180,0.0
Rnf181,79.82322100000002
Rnf182,0.0
Rnf183,0.12749000000000002
Rnf185,14.0311
Rnf186,0.0
Rnf187,186.201
Rnf19a,14.771484999999998
Rnf19b,29.81235526607
Rnf2,51.482465999999995
Rnf20,21.504337
Rnf207,0.73682182
Rnf208,0.0
Rnf212,0.0416875
Rnf212b,0.0
Rnf213,6.100986
Rnf214,12.287556063360002
Rnf215,10.154265
Rnf216,18.4431261
Rnf217,5.56862
Rnf220,63.51811500000001
Rnf222,0.0
Rnf223,0.0175446
Rnf224,0.0
Rnf225,0.617522
Rnf227,0.025259900000000002
Rnf24,13.0200959
Rnf25,29.789581000000002
Rnf26,41.6192024
Rnf31,9.69699109
Rnf32,0.8441213000000001
Rnf34,10.426680000000001
Rnf38,10.880489053400002
Rnf39,0.46726500000000004
Rnf4,90.117552
Rnf40,24.298324999999995
Rnf41,31.219727
Rnf43,0.4987121
Rnf44,33.55046544780001
Rnf5,38.294609
Rnf6,43.959070999999994
Rnf7,68.93969999999999
Rnf8,22.087429899999997
Rnft1,33.051533000000006
Rnft2,4.4187522
Rngtt,12.8650384
Rnh1,101.407825
Rnls,2.264279
Rnmt,20.9109016
Rnpc3,13.8981752
Rnpep,31.207736000000004
Rnpepl1,6.5693854
Rnps1,122.799365
Rnps1-ps,99.3416
Ro60,15.4063275
Robo1,0.0122016
Robo2,0.0
Robo3,0.101589
Robo4,0.0
Rock1,16.932201399999997
Rock2,48.164499299999996
Rogdi,13.086457
Rom1,2.5076
Romo1,71.22388000000001
Ropn1,0.0
Ropn1l,3.07648
Ror1,1.8364
Ror2,14.654300037027099
Rora,0.6007790000000001
Rorb,0.00412839
Rorc,0.017690900000000002
Ros1,0.0
Rp1,0.0
Rp1l1,0.03105632
Rp2,12.4388579
Rp31-ps19,0.15166500000000002
Rp9,16.03657
Rpa1,159.49575700000003
Rpa2,26.526083
Rpa3,88.28595800000001
Rpain,10.249737000000001
Rpap1,10.367584
Rpap2,14.6583224
Rpap3,19.6432409
Rpap3-ps1,0.0
Rpap3-ps2,0.0
Rpe,36.367025
Rpe65,0.0169462
Rpf1,37.843010699999994
Rpf2,62.730715000000004
Rpgr,2.62462870150516
Rpgrip1,0.06726351
Rpgrip1l,4.725570199999999
Rph3a,0.018414100160621998
Rph3al,0.1529221
Rpia,18.771857
Rpl10,2160.93618
Rpl10-ps1,0.0
Rpl10-ps2,0.355748
Rpl10-ps3,527.557
Rpl10-ps4,0.0
Rpl10-ps5,0.962377
Rpl10-ps6,0.569787
Rpl10a,1988.6521339999997
Rpl10a-ps1,652.5980000000001
Rpl10a-ps2,0.053890099999999996
Rpl10a-ps3,0.0
Rpl10a-ps4,0.23248200000000002
Rpl10l,0.0
Rpl11,971.503854
Rpl12,103.06376599999999
Rpl12-ps1,0.9965450000000001
Rpl12-ps2,0.0
Rpl13,2765.3486300000004
Rpl13-ps1,0.10206900000000001
Rpl13-ps2,0.057435599999999996
Rpl13-ps3,0.07168939999999999
Rpl13-ps4,0.0
Rpl13-ps5,0.0
Rpl13-ps6,0.884281
Rpl13a,6679.777136
Rpl13a-ps1,0.173302
Rpl14,1358.1497100000001
Rpl14-ps1,416.186
Rpl15,688.34156
Rpl15-ps1,0.0
Rpl15-ps2,0.20085699999999998
Rpl15-ps3,1324.78
Rpl15-ps4,0.0
Rpl15-ps5,0.129092
Rpl15-ps6,4.23681
Rpl17,1522.28993
Rpl17-ps1,0.06778150000000001
Rpl17-ps10,4.0809
Rpl17-ps11,0.0
Rpl17-ps2,0.0
Rpl17-ps3,19.1089
Rpl17-ps4,0.260047
Rpl17-ps5,4.62831
Rpl17-ps6,0.0
Rpl17-ps7,0.15559
Rpl17-ps8,2.3507
Rpl17-ps9,2.07837
Rpl18,2818.5942440000003
Rpl18-ps1,0.324151
Rpl18-ps2,0.598605
Rpl18a,4888.8445
Rpl18a-ps1,0.44906
Rpl18a-ps2,0.0
Rpl18a-ps3,0.0
Rpl18a-ps4,0.0
Rpl19,2707.66009
Rpl19-ps1,2.19561
Rpl19-ps10,5.70829
Rpl19-ps11,0.397777
Rpl19-ps12,26.3865
Rpl19-ps2,0.06096619999999999
Rpl19-ps3,0.015249200000000003
Rpl19-ps4,0.168141
Rpl19-ps5,9.047930000000001
Rpl19-ps6,0.8683129999999999
Rpl19-ps7,0.38106999999999996
Rpl19-ps9,0.260025
Rpl21,1207.6854200000002
Rpl21-ps1,0.08876510000000001
Rpl21-ps10,0.19802
Rpl21-ps11,0.0905672
Rpl21-ps12,0.185727
Rpl21-ps13,0.0
Rpl21-ps14,0.0905621
Rpl21-ps15,0.0
Rpl21-ps2,0.0
Rpl21-ps3,0.930578
Rpl21-ps4,0.0
Rpl21-ps5,0.0
Rpl21-ps6,0.118654
Rpl21-ps7,0.10114
Rpl21-ps8,3.3448900000000004
Rpl21-ps9,0.08441749999999999
Rpl22,1464.3395099999998
Rpl22-ps1,6.79754
Rpl22l1,275.58383100000003
Rpl23,1164.278521
Rpl23a,3923.59758
Rpl23a-ps1,0.182732
Rpl23a-ps10,0.0
Rpl23a-ps11,0.0
Rpl23a-ps12,0.0
Rpl23a-ps13,0.0
Rpl23a-ps14,0.46492799999999995
Rpl23a-ps2,0.436751
Rpl23a-ps3,3.0171
Rpl23a-ps4,0.0
Rpl23a-ps5,0.179824
Rpl23a-ps6,0.0
Rpl23a-ps7,0.0
Rpl23a-ps8,0.0
Rpl23a-ps9,0.0
Rpl24,1218.5785299999998
Rpl26,2816.6800150000004
Rpl26-ps1,0.0
Rpl26-ps2,0.0
Rpl26-ps3,0.0
Rpl26-ps4,0.09980019999999999
Rpl26-ps5,0.0
Rpl26-ps6,5.5776900000000005
Rpl27,1179.034373
Rpl27-ps1,0.131232
Rpl27-ps2,0.0
Rpl27-ps3,455.153
Rpl27a,637.82888
Rpl27a-ps1,0.0
Rpl27a-ps2,0.0
Rpl27a-ps4,0.414293
Rpl28,1330.58378
Rpl28-ps1,2622.58
Rpl28-ps2,0.8768540000000001
Rpl28-ps3,1.16974
Rpl28-ps4,0.0
Rpl29,835.3046999999999
Rpl29-ps1,0.0
Rpl29-ps2,0.36502399999999996
Rpl29-ps5,0.093908
Rpl3,1118.732631
Rpl3-ps1,1154.68
Rpl3-ps2,0.9037959999999999
Rpl30,986.07765
Rpl30-ps1,1.23434
Rpl30-ps10,0.0
Rpl30-ps11,0.38629600000000003
Rpl30-ps2,0.917596
Rpl30-ps3,0.0
Rpl30-ps5,0.14491099999999998
Rpl30-ps6,0.0
Rpl30-ps8,0.0
Rpl30-ps9,17.0913
Rpl31,1677.08629
Rpl31-ps1,0.0
Rpl31-ps10,0.285837
Rpl31-ps11,0.301518
Rpl31-ps12,0.8706389999999999
Rpl31-ps13,0.6095119999999999
Rpl31-ps14,2.08276
Rpl31-ps15,0.0
Rpl31-ps16,0.45973
Rpl31-ps17,0.565886
Rpl31-ps18,0.133154
Rpl31-ps2,0.0
Rpl31-ps20,0.0
Rpl31-ps21,0.135094
Rpl31-ps22,0.16696
Rpl31-ps23,0.0
Rpl31-ps24,0.0
Rpl31-ps25,0.13148900000000002
Rpl31-ps3,0.0
Rpl31-ps4,0.0
Rpl31-ps5,0.0
Rpl31-ps6,0.0
Rpl31-ps7,0.0
Rpl31-ps8,1384.26
Rpl31-ps9,1.15939
Rpl32,4327.7954
Rpl32-ps,0.344254
Rpl32l,0.24075100000000002
Rpl34,686.04471
Rpl34-ps1,1517.85
Rpl34-ps2,6.53934
Rpl35,960.8668
Rpl35-ps1,0.0
Rpl35a,541.3070200000001
Rpl35a-ps2,270.006
Rpl35a-ps3,270.006
Rpl35a-ps4,270.006
Rpl35a-ps5,0.74948
Rpl35a-ps6,270.006
Rpl35a-ps7,0.0
Rpl36,2630.12
Rpl36-ps1,0.0
Rpl36-ps10,0.0
Rpl36-ps12,13.8346
Rpl36-ps2,0.734278
Rpl36-ps3,1.2172399999999999
Rpl36-ps4,0.0
Rpl36-ps7,0.0
Rpl36-ps8,0.0
Rpl36-ps9,0.0
Rpl36a,1441.860153
Rpl36a-ps1,0.16017
Rpl36a-ps2,1119.11
Rpl36a-ps3,0.0
Rpl36a-ps4,0.0
Rpl36al,773.56728
Rpl37,1289.15735
Rpl37-ps1,0.0
Rpl37a,2372.4726610000002
Rpl37a-ps2,0.283088
Rpl37rt,522.33405
Rpl38,2158.0379000000003
Rpl38-ps1,0.0
Rpl38-ps2,0.0
Rpl39,1215.47648
Rpl39-ps,0.0
Rpl39l,269.823
Rpl3l,0.0
Rpl4,1956.1964
Rpl41,8545.997056
Rpl48-ps1,0.0
Rpl5,50.978642
Rpl5-ps1,0.267932
Rpl5-ps2,3.14034
Rpl6,1745.2650529999999
Rpl6l,1.57988
Rpl7,2210.9565000000002
Rpl7-ps7,0.167966
Rpl7-ps8,0.0
Rpl7-ps9,0.0
Rpl7a,1412.790996
Rpl7a-ps1,0.0
Rpl7a-ps10,55.2568
Rpl7a-ps11,420.514
Rpl7a-ps12,0.16009
Rpl7a-ps13,0.0
Rpl7a-ps14,0.0
Rpl7a-ps2,0.0
Rpl7a-ps3,1.37842
Rpl7a-ps4,0.0
Rpl7a-ps5,0.301721
Rpl7a-ps6,0.0
Rpl7a-ps7,0.194175
Rpl7a-ps8,0.040439300000000004
Rpl7a-ps9,0.08240499999999999
Rpl7l1,99.17651790000001
Rpl7l1-ps1,0.0
Rpl8,2803.5585
Rpl9,1781.9934039999998
Rpl9-ps1,0.0
Rpl9-ps2,0.0
Rpl9-ps3,0.0
Rpl9-ps4,0.346945
Rpl9-ps5,0.0
Rpl9-ps6,0.814301
Rpl9-ps7,0.163403
Rpl9-ps8,0.394104
Rpl9-ps9,0.0
Rplp0,5641.1801
Rplp0-ps1,0.866944
Rplp1,5267.68
Rplp1-ps1,0.479509
Rplp2,1231.83132
Rplp2-ps1,0.0
Rpn1,269.375831
Rpn2,240.095191
Rpp14,13.56143
Rpp21,14.423738
Rpp25,0.0
Rpp25l,34.0551
Rpp30,43.451804
Rpp38,9.62374
Rpp40,11.099957
Rprd1a,9.943878999999999
Rprd1b,18.701277
Rprd2,18.578689
Rprm,0.16971
Rprml,0.23470100000000002
Rps10,3698.20169
Rps10-ps1,7.0348
Rps10-ps2,13.9895
Rps10-ps3,0.0
Rps10-ps4,0.407171
Rps11,3059.4830850000003
Rps11-ps1,0.348439
Rps11-ps2,0.281792
Rps11-ps3,0.0
Rps11-ps4,0.0
Rps11-ps5,0.0
Rps12,5234.36453
Rps12-ps1,0.49106099999999997
Rps12-ps10,6.82026
Rps12-ps11,0.033436099999999996
Rps12-ps12,0.033436099999999996
Rps12-ps13,0.033436099999999996
Rps12-ps14,0.033436099999999996
Rps12-ps15,0.033436099999999996
Rps12-ps16,0.0
Rps12-ps17,0.032437799999999996
Rps12-ps18,0.032437799999999996
Rps12-ps19,0.243743
Rps12-ps2,0.248838
Rps12-ps20,0.0
Rps12-ps21,0.0
Rps12-ps22,0.0
Rps12-ps23,0.0
Rps12-ps24,0.2893
Rps12-ps26,0.5139020000000001
Rps12-ps3,165.972
Rps12-ps4,1.45977
Rps12-ps5,0.794117
Rps12-ps6,0.032437799999999996
Rps12-ps7,0.0
Rps12-ps9,2.35435
Rps12l1,8.317489999999999e-07
Rps13,1635.619856
Rps13-ps1,12.3038
Rps13-ps2,0.0
Rps13-ps4,0.9240659999999999
Rps13-ps5,0.11716300000000002
Rps13-ps6,0.0
Rps13-ps7,0.0
Rps13-ps8,0.0
Rps14,1954.046292
Rps15,4209.839
Rps15-ps2,0.311044
Rps15-ps3,0.09969689999999999
Rps15a,1539.7469969999997
Rps15a-ps1,0.0
Rps15a-ps2,0.12253299999999999
Rps15a-ps3,0.14086300000000002
Rps15a-ps4,78.8456
Rps15a-ps5,0.598068
Rps15a-ps6,1.6609200000000002
Rps15a-ps7,0.867814
Rps15a-ps8,0.0
Rps16,1951.488
Rps16-ps2,2094.38
Rps16-ps3,0.0
Rps17,2711.74503
Rps17-ps1,0.128167
Rps18,931.6569
Rps18-ps1,0.112875
Rps18-ps2,0.0
Rps18-ps3,608.428
Rps18-ps5,298.853
Rps18-ps6,2400.0
Rps18-ps7,0.0
Rps19,1918.21357
Rps19-ps1,0.0685477
Rps19-ps10,0.101217
Rps19-ps11,0.0
Rps19-ps12,0.0
Rps19-ps13,0.0
Rps19-ps14,0.0
Rps19-ps2,0.0685477
Rps19-ps3,3.35595
Rps19-ps4,1.42475
Rps19-ps5,0.0
Rps19-ps6,0.691364
Rps19-ps7,1.07282
Rps19-ps8,0.0
Rps19-ps9,0.0
Rps19bp1,81.45474
Rps2,89.765683
Rps2-ps10,4021.2119671
Rps2-ps11,2.12031
Rps2-ps12,0.0
Rps2-ps13,3119.9
Rps2-ps2,0.0
Rps2-ps3,0.0
Rps2-ps4,0.505436
Rps2-ps5,0.344943
Rps2-ps6,2.04682
Rps2-ps7,1.7023700000000002
Rps2-ps8,3.44935
Rps2-ps9,0.363153
Rps20,1165.65741
Rps21,2123.13575
Rps23,633.5775000000001
Rps23-ps1,2399.4
Rps23-ps2,0.0
Rps23rg1,0.1384344
Rps24,3555.248188999999
Rps24-ps2,0.8709450000000001
Rps24-ps3,6.97439
Rps25,1934.25059
Rps25-ps1,0.0
Rps26,1593.72864
Rps26-ps1,3507.708
Rps27,3227.9795570000006
Rps27-ps1,0.0
Rps27a,1540.40715
Rps27a-ps1,0.0
Rps27a-ps2,0.0
Rps27a-ps3,0.96531
Rps27l,269.38188900000006
Rps27rt,23.0091
Rps28,3526.147422
Rps29,2842.89055
Rps29-ps,0.0
Rps3,1035.3825439999998
Rps3a1,3115.26
Rps3a2,5.4336
Rps3a3,0.702947
Rps4l,0.0
Rps4l-ps,0.0
Rps4x,2722.7570199999996
Rps4x-ps,0.202842
Rps5,2588.5497109999997
Rps6,3087.6072799999997
Rps6-ps1,0.200526
Rps6-ps2,0.0
Rps6-ps3,0.861403
Rps6-ps4,1254.13
Rps6ka1,0.09747969999999999
Rps6ka2,15.500425299999998
Rps6ka3,22.409609
Rps6ka4,102.04940200000001
Rps6ka5,2.3013630000000003
Rps6ka6,13.865020608876
Rps6kb1,23.460709
Rps6kb2,19.663333
Rps6kc1,16.268584999999998
Rps6kl1,0.230758
Rps7,885.548372
Rps7-ps1,0.0
Rps7-ps2,0.06702360000000002
Rps7-ps3,2062.46
Rps8,1095.6475800000003
Rps8-ps1,1.26611
Rps8-ps2,1.36919
Rps8-ps3,0.07941369999999999
Rps8-ps4,223.05700000000002
Rps8-ps5,145.16
Rps9,2286.9720530000004
Rpsa,2620.79509
Rpsa-ps1,0.15706099999999998
Rpsa-ps10,134.55
Rpsa-ps11,0.07267799999999999
Rpsa-ps12,0.218293
Rpsa-ps2,0.811865
Rpsa-ps3,0.0
Rpsa-ps4,0.5485260000000001
Rpsa-ps5,0.144137
Rpsa-ps6,0.0
Rpsa-ps7,0.660932
Rpsa-ps8,0.14458900000000002
Rpsa-ps9,4.54905
Rptn,0.0
Rptor,22.9482252
Rpusd1,19.83553
Rpusd2,3.53586
Rpusd3,4.571963500000001
Rpusd4,9.126769000000001
Rrad,1.15602
Rraga,147.89600000000002
Rragb,0.0
Rragc,84.783798
Rragd,0.299525
Rras,50.7656
Rras2,29.888591100000003
Rrbp1,156.59746719999998
Rreb1,5.7229995
Rrh,0.14620666000000002
Rrm1,142.4921663
Rrm2,102.01522000000001
Rrm2b,3.4223953999999996
Rrn3,46.177119000000005
Rrnad1,6.4550738570999995
Rrp1,201.01326
Rrp12,32.183
Rrp15,62.179460999999996
Rrp1b,28.3201790218238
Rrp36,35.237865
Rrp7a,102.08628999999999
Rrp8,30.325227000000005
Rrp9,47.061522000000004
Rrs1,97.0841
Rs1,0.0361638
Rsad1,5.1371839999999995
Rsad2,0.0192016
Rsbn1,7.64721
Rsbn1l,5.014655
Rsc1a1,0.0
Rsf1,10.59610151
Rskr,0.15189249999999999
Rsl1,0.427972
Rsl1d1,142.416752
Rsl24d1,53.694
Rslcan18,0.3996522
Rsph1,0.0
Rsph10b,0.11100399999999999
Rsph14,0.0
Rsph3a,34.288782
Rsph3b,43.507200000000005
Rsph4a,0.0166532
Rsph6a,0.0
Rsph9,0.2605045
Rspo1,0.145463
Rspo2,0.312244
Rspo3,0.0
Rspo4,0.0
Rspry1,15.180805490000001
Rsrc1,44.9828143
Rsrc2,98.93745499999999
Rsrp1,20.470237
Rsu1,117.26074580000001
Rtbdn,0.046266
Rtca,52.028945
Rtcb,178.848293
Rtel1,18.093404933040002
Rtf1,26.119673
Rtf2,39.57551
Rtkn,23.531355700000002
Rtkn2,14.171519400000001
Rtl1,1.97882
Rtl10,13.8225
Rtl3,0.0
Rtl4,0.0
Rtl5,1.110887
Rtl6,0.0
Rtl8a,43.0788
Rtl8b,67.184
Rtl8c,6.4848
Rtl9,0.352908
Rtn1,0.0193482
Rtn2,0.23716149999999997
Rtn3,97.32203100000001
Rtn4,645.422034
Rtn4ip1,4.773161
Rtn4r,0.259718
Rtn4rl1,0.035721499999999996
Rtn4rl2,0.9511399999999999
Rtp1,0.0
Rtp2,0.0
Rtp3,0.0218908
Rtp4,6.258318200000001
Rtraf,69.3119
Rtraf-ps,31.4689
Rttn,3.9412065000000003
Rubcn,21.403247999999998
Rubcnl,0.4211986
Rufy1,12.8709
Rufy2,6.470311000000001
Rufy3,5.9061563999999995
Rufy4,0.0225607
Rundc1,9.0536
Rundc3a,4.871418984
Rundc3b,0.0
Runx1,10.963484900000001
Runx1t1,3.7937741
Runx2,26.8129187557832
Runx3,0.05865880000000001
Rusc1,6.886456
Rusc2,13.197354299999999
Rusf1,12.175737
Ruvbl1,91.688322
Ruvbl2,105.85719
Rwdd1,134.71134800000002
Rwdd2a,0.649821
Rwdd2b,3.9329880000000004
Rwdd3,4.2995749
Rwdd4a,31.257133
Rxfp1,0.01910365
Rxfp2,0.0
Rxfp3,0.110756
Rxfp4,0.0
Rxra,38.82829300010953
Rxrb,37.860453500000006
Rxrg,0.012468
Rxylt1,56.92913379999999
Rybp,35.42729
Rybp-ps,0.0
Ryk,89.410202
Ryk-ps1,0.0
Ryr1,0.47522770000000003
Ryr2,0.40878689999999995
Ryr3,0.00804737
S100a1,1.072154
S100a10,938.83218
S100a11,2170.98
S100a11-ps,0.20635
S100a13,21.0468
S100a14,0.033237699999999995
S100a16,1.1654280000000001
S100a2,0.064372
S100a3,3.0931290999999996
S100a4,4038.2854
S100a5,1.28201
S100a6,2036.30364
S100a7a,3.083264
S100a7l2,0.0
S100a8,0.0
S100a9,0.228647
S100b,0.296065
S100g,0.33967800000000004
S100pbp,17.8639958
S100z,0.0
S1pr1,9.38713
S1pr2,15.773684999999999
S1pr3,63.3445
S1pr4,0.034024900000000004
