gene,tpm
Rnf138,8.048385999999999
Rnf138rt1,0.0
Rnf139,12.104738
Rnf14,36.62798
Rnf141,20.7139857872
Rnf144a,4.644201
Rnf144b,0.0567222
Rnf145,79.10202509999999
Rnf146,45.08863
Rnf148,0.0
Rnf149,38.026562
Rnf150,11.099111500000001
Rnf151,0.460069
Rnf152,0.031366489310199995
Rnf157,20.205977287899998
Rnf165,0.1067656
Rnf166,27.467250999999997
Rnf167,19.547803
Rnf168,28.959120000000002
Rnf169,3.3888599999999998
Rnf17,0.0
Rnf170,9.5701159
Rnf170-ps,0.0
Rnf180,0.028821100000000002
Rnf181,37.73019010000001
Rnf182,0.0
Rnf183,0.247027
Rnf185,22.638602999999996
Rnf186,0.0
Rnf187,248.2637
Rnf19a,9.8608461
Rnf19b,38.16897900000001
Rnf2,44.437031
Rnf20,21.413918000000002
Rnf207,0.7988728
Rnf208,0.0
Rnf212,0.0
Rnf212b,0.0
Rnf213,8.562113
Rnf214,11.517252
Rnf215,9.984210000000001
Rnf216,18.343196300000002
Rnf217,5.17932
Rnf219,9.869586
Rnf220,73.28604959999998
Rnf222,0.0
Rnf223,0.070444
Rnf224,0.0
Rnf225,0.510322
Rnf227,0.34943151
Rnf24,11.189855471071201
Rnf25,30.209424
Rnf26,41.653921
Rnf31,12.189178
Rnf32,1.6313563
Rnf34,8.498185
Rnf38,12.574716700000002
Rnf39,0.512414
Rnf4,71.586258
Rnf40,30.013310000000004
Rnf41,47.286655
Rnf43,1.815030276481
Rnf44,40.03827473
Rnf5,39.664617
Rnf6,45.89448800000001
Rnf7,78.3119
Rnf8,19.3646877
Rnft1,34.87851
Rnft2,5.062695
Rngtt,12.562097
Rnh1,253.13683
Rnls,2.1440099999999997
Rnmt,20.3587103
Rnpc3,10.166038035141103
Rnpep,46.56315200000001
Rnpepl1,5.124461703428999
Rnps1,110.73699099999999
Robo1,0.0200095
Robo2,0.0
Robo3,0.0
Robo4,0.0
Rock1,14.274009
Rock2,32.240906
Rogdi,21.148279000000002
Rom1,3.2042900000000003
Romo1,167.7581
Ropn1,0.0
Ropn1l,4.1001
Ror1,2.23991
Ror2,11.5974
Rora,1.4604304000000001
Rorb,0.00306194
Rorc,0.017657
Ros1,0.0
Rp1,0.0
Rp1l1,0.00737865
Rp2,11.05598
Rp31-ps19,0.0
Rp9,16.479959
Rpa1,193.99585
Rpa2,28.281119
Rpa3,98.130471
Rpain,24.063735200000007
Rpap1,11.104497547491002
Rpap2,14.0121809
Rpap3,19.0646196
Rpap3-ps1,0.0
Rpap3-ps2,0.0158235
Rpe,42.901399
Rpe65,0.0
Rpf1,37.39614400000001
Rpf2,45.834844
Rpgr,1.9303958999999997
Rpgrip1,0.0720761
Rpgrip1l,5.378720520000001
Rph3a,0.0424291
Rph3al,0.08958640000000001
Rpia,22.13483
Rpl10,1410.41689
Rpl10-ps1,0.0
Rpl10-ps2,0.118815
Rpl10-ps3,1086.98
Rpl10-ps4,0.0
Rpl10-ps5,0.490011
Rpl10-ps6,0.8574510000000001
Rpl10a,2235.356873
Rpl10a-ps1,571.15
Rpl10a-ps2,0.0
Rpl10a-ps3,0.0
Rpl10l,0.0
Rpl11,953.9928990000001
Rpl12,113.782687
Rpl12-ps1,0.8915200000000001
Rpl12-ps2,0.0
Rpl13,2818.5784099999996
Rpl13-ps1,0.149706
Rpl13-ps2,0.0
Rpl13-ps3,0.353079
Rpl13-ps4,0.0
Rpl13-ps5,0.269284
Rpl13-ps6,0.370969
Rpl13a,7532.256911
Rpl13a-ps1,0.0694359
Rpl14,1053.41748
Rpl14-ps1,783.7310000000001
Rpl15,789.8824199999999
Rpl15-ps1,0.06328160000000001
Rpl15-ps2,0.714002
Rpl15-ps3,967.1089999999999
Rpl15-ps4,0.0
Rpl15-ps5,0.0
Rpl17,1253.8005
Rpl17-ps1,0.06550539999999999
Rpl17-ps10,2.1564400000000004
Rpl17-ps11,0.0
Rpl17-ps2,0.0
Rpl17-ps3,9.82799
Rpl17-ps4,0.0911861
Rpl17-ps5,3.90299
Rpl17-ps6,0.0
Rpl17-ps7,0.494648
Rpl17-ps8,6.811319999999999
Rpl17-ps9,0.656591
Rpl18,3467.364375
Rpl18-ps1,0.0
Rpl18-ps2,0.793624
Rpl18a,6312.76682
Rpl18a-ps1,1.73396
Rpl18a-ps2,0.0
Rpl18a-ps3,0.0
Rpl18a-ps4,0.0
Rpl19,2187.6895300000006
Rpl19-ps1,2.42325
Rpl19-ps10,5.26881
Rpl19-ps11,1.88209
Rpl19-ps12,39.5422
Rpl19-ps2,0.0
Rpl19-ps3,0.1250998
Rpl19-ps4,0.10906800000000001
Rpl19-ps5,6.817310000000001
Rpl19-ps6,0.448654
Rpl19-ps9,0.427987
Rpl21,933.7575600000001
Rpl21-ps1,0.0
Rpl21-ps10,0.280862
Rpl21-ps11,0.442121
Rpl21-ps12,0.39766799999999997
Rpl21-ps13,0.0
Rpl21-ps14,0.0
Rpl21-ps15,0.0
Rpl21-ps2,0.0
Rpl21-ps3,0.0828949
Rpl21-ps4,0.0
Rpl21-ps5,0.0
Rpl21-ps6,0.0
Rpl21-ps7,0.194511
Rpl21-ps8,3.35406
Rpl21-ps9,0.0
Rpl22,1330.7366499999996
Rpl22-ps1,8.14282
Rpl22l1,401.14797000000004
Rpl23,1051.88071
Rpl23a,3557.4512619999996
Rpl23a-ps1,0.0
Rpl23a-ps10,0.0
Rpl23a-ps11,0.0
Rpl23a-ps12,0.0
Rpl23a-ps13,0.0
Rpl23a-ps14,0.100397
Rpl23a-ps2,0.0
Rpl23a-ps3,0.506943
Rpl23a-ps4,0.0
Rpl23a-ps5,0.261258
Rpl23a-ps6,0.0
Rpl23a-ps7,0.0
Rpl23a-ps8,0.0
Rpl23a-ps9,0.0
Rpl24,1078.32422
Rpl26,2421.7848589999994
Rpl26-ps1,0.0
Rpl26-ps2,0.0955374
Rpl26-ps3,0.0
Rpl26-ps4,0.0
Rpl26-ps5,0.0
Rpl26-ps6,3.35572
Rpl27,1671.8058330000001
Rpl27-ps1,0.606645
Rpl27-ps2,0.223662
Rpl27-ps3,308.235
Rpl27a,397.68699
Rpl27a-ps1,0.0
Rpl27a-ps2,0.0
Rpl28,1347.326655
Rpl28-ps1,1798.5
Rpl28-ps2,0.55821
Rpl28-ps3,1.57738
Rpl28-ps4,0.0
Rpl29,612.75061
Rpl29-ps1,0.0
Rpl29-ps2,0.0774875
Rpl29-ps5,0.267379
Rpl3,1215.188744
Rpl3-ps1,957.1360000000001
Rpl3-ps2,1.21561
Rpl30,1308.19511
Rpl30-ps1,0.0
Rpl30-ps10,0.0
Rpl30-ps11,0.184937
Rpl30-ps2,0.41800699999999996
Rpl30-ps3,0.163321
Rpl30-ps5,0.134241
Rpl30-ps6,0.0
Rpl30-ps8,0.30285700000000004
Rpl30-ps9,853.904
Rpl31,1721.366401
Rpl31-ps1,0.125141
Rpl31-ps10,0.323773
Rpl31-ps11,1.7637099999999999
Rpl31-ps12,0.0
Rpl31-ps13,0.42550699999999997
Rpl31-ps14,2.98982
Rpl31-ps15,0.315621
Rpl31-ps16,0.500292
Rpl31-ps17,0.517931
Rpl31-ps18,0.0
Rpl31-ps2,0.0
Rpl31-ps20,0.0
Rpl31-ps21,0.0
Rpl31-ps22,0.0
Rpl31-ps23,0.0
Rpl31-ps24,0.0
Rpl31-ps25,0.0
Rpl31-ps3,0.0
Rpl31-ps4,0.116754
Rpl31-ps5,0.0
Rpl31-ps6,0.0
Rpl31-ps7,0.0
Rpl31-ps8,2095.86
Rpl31-ps9,2.46339
Rpl32,4615.4141
Rpl32-ps,0.07499310000000001
Rpl32l,0.141655
Rpl34,639.095479
Rpl34-ps1,1433.2
Rpl34-ps2,2.69162
Rpl35,1384.49
Rpl35-ps1,0.0
Rpl35a,852.342079
Rpl35a-ps2,181.05900000000003
Rpl35a-ps3,181.05900000000003
Rpl35a-ps4,181.05900000000003
Rpl35a-ps5,0.461775
Rpl35a-ps6,181.05900000000003
Rpl35a-ps7,0.317186
Rpl36,2549.31
Rpl36-ps1,0.0
Rpl36-ps10,0.420835
Rpl36-ps12,12.5557
Rpl36-ps2,0.465933
Rpl36-ps3,1.12305
Rpl36-ps4,0.0
Rpl36-ps7,0.0
Rpl36-ps8,2.09865e-09
Rpl36-ps9,0.0
Rpl36a,1078.063470608897
Rpl36a-ps1,0.298611
Rpl36a-ps2,1152.22
Rpl36a-ps3,0.0
Rpl36a-ps4,0.0
Rpl36al,931.84451
Rpl37,959.48032
Rpl37a,2446.8878
Rpl37rt,800.5255
Rpl38,2078.8573
Rpl38-ps1,0.0
Rpl38-ps2,0.0
Rpl39,1350.51611
Rpl39-ps,0.0
Rpl39l,277.482
Rpl3l,0.060449699999999995
Rpl4,1542.3338899999999
Rpl41,9552.02737
Rpl48-ps1,0.0
Rpl5,45.63552
Rpl5-ps1,0.160637
Rpl5-ps2,2.4264099999999997
Rpl6,1693.7220599999998
Rpl6l,2.0533
Rpl7,1867.4869000263225
Rpl7-ps7,0.282045
Rpl7a,1384.7748199999999
Rpl7a-ps1,0.0
Rpl7a-ps10,42.7086
Rpl7a-ps11,522.788
Rpl7a-ps12,0.0
Rpl7a-ps13,0.0
Rpl7a-ps14,0.0
Rpl7a-ps2,0.0
Rpl7a-ps3,0.6822590000000001
Rpl7a-ps4,0.0790124
Rpl7a-ps5,0.786784
Rpl7a-ps7,0.0
Rpl7a-ps8,0.0393335
Rpl7a-ps9,0.0
Rpl7l1,110.3401
Rpl7l1-ps1,0.0
Rpl8,3165.4811899999995
Rpl9,1825.455675
Rpl9-ps1,0.07577880000000001
Rpl9-ps2,0.0
Rpl9-ps3,0.0
Rpl9-ps4,0.533285
Rpl9-ps5,0.0
Rpl9-ps6,0.643537
Rpl9-ps7,0.385991
Rpl9-ps8,0.0635574
Rpl9-ps9,0.0
Rplp0,5321.22548
Rplp0-ps1,0.297587
Rplp1,6758.44
Rplp1-ps1,0.0
Rplp2,1634.7433500000002
Rpn1,221.47131800000002
Rpn2,204.40428409999998
Rpp14,18.68075
Rpp21,25.495990000000006
Rpp25,0.0
Rpp25l,41.4197
Rpp30,35.80349699999999
Rpp38,7.35882
Rpp40,7.648347
Rprd1a,8.014304
Rprd1b,20.662357156999995
Rprd2,19.382557000000002
Rprm,0.0
Rprml,0.0581314
Rps10,3121.88289
Rps10-ps1,4.60004
Rps10-ps2,3.5738800000000004
Rps10-ps3,0.0
Rps10-ps4,0.23388299999999998
Rps11,3389.26606
Rps11-ps1,0.166541
Rps11-ps2,0.088865
Rps11-ps3,0.0
Rps11-ps4,0.0
Rps11-ps5,0.0
Rps12,259.368564
Rps12-ps1,0.240342
Rps12-ps10,4.07705
Rps12-ps11,0.0397056
Rps12-ps12,0.0397056
Rps12-ps13,0.0397056
Rps12-ps14,0.0397056
Rps12-ps15,0.0397056
Rps12-ps16,0.0
Rps12-ps17,0.0397056
Rps12-ps18,0.0397056
Rps12-ps19,0.0
Rps12-ps2,0.0
Rps12-ps20,0.07201360000000001
Rps12-ps21,0.07201360000000001
Rps12-ps22,0.0
Rps12-ps23,0.0
Rps12-ps24,1.5328
Rps12-ps26,0.63051
Rps12-ps3,5449.95
Rps12-ps4,1.77342
Rps12-ps5,0.138977
Rps12-ps6,0.0397056
Rps12-ps7,0.0
Rps12-ps9,1.7388700000000001
Rps12l1,0.0
Rps13,1291.069501
Rps13-ps1,2.67048
Rps13-ps2,0.0
Rps13-ps4,0.600262
Rps13-ps5,0.109074
Rps13-ps6,0.0
Rps13-ps7,0.0
Rps13-ps8,0.0
Rps14,2395.7214169999997
Rps15,4329.513900000001
Rps15-ps2,0.14979
Rps15a,1731.4959339999998
Rps15a-ps1,0.0
Rps15a-ps2,0.0
Rps15a-ps3,0.27579899999999996
Rps15a-ps4,41.0007
Rps15a-ps5,0.181916
Rps15a-ps6,0.6235539999999999
Rps15a-ps7,1.77892
Rps15a-ps8,0.0
Rps16,1813.223
Rps16-ps2,2407.57
Rps16-ps3,0.0
Rps17,3107.9196500000003
Rps17-ps1,0.11938599999999999
Rps18,811.3978399999999
Rps18-ps1,0.600531
Rps18-ps2,0.0
Rps18-ps3,535.869
Rps19,3236.1386599999996
Rps19-ps1,0.174011
Rps19-ps10,0.0
Rps19-ps11,0.0
Rps19-ps12,0.0
Rps19-ps13,0.0
Rps19-ps14,0.0
Rps19-ps2,0.174011
Rps19-ps3,4.44201
Rps19-ps4,0.9837
Rps19-ps5,0.0
Rps19-ps6,0.418179
Rps19-ps7,1.79062
Rps19-ps8,0.0
Rps19-ps9,0.312247
Rps19bp1,80.55154999999999
Rps2,80.123695
Rps2-ps10,4697.894399999999
Rps2-ps11,1.6279
Rps2-ps12,0.0
Rps2-ps13,4080.39
Rps2-ps2,0.0344669
Rps2-ps3,0.03705580000000001
Rps2-ps4,0.49899
Rps2-ps5,0.530512
Rps2-ps6,2.02967
Rps2-ps7,1.44767
Rps2-ps9,0.1931023
Rps20,1123.2128500000001
Rps21,3212.77871
Rps23,520.2648
Rps23-ps1,2519.77
Rps23-ps2,0.8669479999999999
Rps24,2636.53715
Rps24-ps2,0.231354
Rps24-ps3,0.211079
Rps25,1610.7860080000003
Rps25-ps1,0.0
Rps26,1330.60388
Rps26-ps1,2886.188
Rps27,2932.70656
Rps27-ps1,0.0
Rps27a,1536.50712
Rps27a-ps1,0.0
Rps27a-ps2,1.0740399999999999
Rps27l,355.231883
Rps27rt,21.3922
Rps28,4270.508953
Rps29,2751.95668
Rps29-ps,1.47402
Rps3,1821.40998
Rps3a1,2869.67
Rps3a2,1.9579799999999998
Rps3a3,0.35975100000000004
Rps4l,0.0
Rps4l-ps,0.0
Rps4x,2284.32038
Rps4x-ps,0.24515599999999999
Rps5,2200.0272460000006
Rps6,2923.6127619999997
Rps6-ps1,1.24591
Rps6-ps2,0.0
Rps6-ps3,0.6172270000000001
Rps6-ps4,775.0360000000001
Rps6ka1,0.2184081
Rps6ka2,11.6072743
Rps6ka3,18.398118
Rps6ka4,109.84369999999998
Rps6ka5,1.9369812
Rps6ka6,8.70849
Rps6kb1,17.071859000000003
Rps6kb2,9.172797300000001
Rps6kc1,22.189651092000002
Rps6kl1,0.31200300000000003
Rps7,1022.3556980000002
Rps7-ps1,0.0
Rps7-ps2,0.022426400000000003
Rps8,1089.126607
Rps8-ps1,0.945844
Rps8-ps2,0.0
Rps8-ps3,0.189639
Rps8-ps4,3.8761
Rps9,2290.123915999999
Rpsa,2472.821768
Rpsa-ps1,0.152924
Rpsa-ps10,232.878
Rpsa-ps11,0.0702049
Rpsa-ps12,0.0804284
Rpsa-ps2,0.232136
Rpsa-ps3,0.034730199999999996
Rpsa-ps4,0.27886500000000003
Rpsa-ps5,0.0
Rpsa-ps9,1.4980000000000002
Rptn,0.0
Rptor,28.291675100000003
Rpusd1,18.95395
Rpusd2,3.7759
Rpusd3,9.872772000000001
Rpusd4,8.383994
Rrad,1.49863
Rraga,147.433
Rragb,0.0362233
Rragc,151.05993700000002
Rragd,1.23825
Rras,41.17515
Rras2,29.9204
Rrbp1,118.36865999999998
Rreb1,6.4542211
Rrh,0.0986101
Rrm1,119.98349100000001
Rrm2,105.718429
Rrm2b,5.376536
Rrn3,42.127312999999994
Rrnad1,5.64622042
Rrp1,189.22635999999997
Rrp12,27.6819
Rrp15,52.19081
Rrp1b,29.163110424670002
Rrp36,37.001211999999995
Rrp7a,106.3146
Rrp8,26.922961
Rrp9,46.858843
Rrs1,102.539
Rs1,0.045280390000000004
Rsad1,4.968414999999999
Rsad2,0.0
Rsbn1,6.309380000000001
Rsbn1l,5.3254421999999995
Rsc1a1,0.0
Rsf1,10.39745008
Rsg1,1.988137
Rsl1,1.330497
Rsl1d1,109.16595
Rsl24d1,47.749615
Rslcan18,0.29047
Rsph1,0.0
Rsph10b,0.056731
Rsph14,0.0
Rsph3a,26.060728
Rsph3b,39.36212
Rsph4a,0.10383800000000001
Rsph6a,0.0
Rsph9,0.5222559999999999
Rspo1,0.12482
Rspo2,0.297035
Rspo3,0.0
Rspo4,0.0
Rspry1,12.748842600000001
Rsrc1,45.062174600000006
Rsrc2,71.64773811469999
Rsrp1,25.485443999999998
Rsu1,86.84093279999999
Rtbdn,0.023666200000000002
Rtca,55.010171
Rtcb,148.31876499999998
Rtel1,15.175320099999999
Rtf1,22.109794
Rtf2,49.8717
Rtkn,21.602689436154996
Rtkn2,21.5248627
Rtl1,0.213666
Rtl10,12.8668
Rtl3,0.0
Rtl4,0.0152435
Rtl5,0.9781836999999999
Rtl6,0.0
Rtl8a,20.8245
Rtl8b,29.6428
Rtl8c,4.24571
Rtl9,0.30590900000000004
Rtn1,0.00696202
Rtn2,0.1724759
Rtn3,97.44495
Rtn4,707.2588326999999
Rtn4ip1,5.3042430000000005
Rtn4r,0.259885
Rtn4rl1,0.057430499999999995
Rtn4rl2,1.919899
Rtp1,0.00816944
Rtp2,0.0
Rtp3,0.128639
Rtp4,2.4976922999999998
Rtraf,61.2213
Rttn,4.067351799999999
Rubcn,23.659136999999994
Rubcnl,0.593116
Rufy1,20.8354
Rufy2,9.80080372858
Rufy3,6.136428
Rufy4,0.0
Rundc1,10.6402
Rundc3a,10.2303648
Rundc3b,0.00686632
Runx1,15.770929629999998
Runx1t1,4.1316391
Runx2,23.89745
Runx3,0.1599199
Rusc1,7.849411000000001
Rusc2,25.0079913
Ruvbl1,88.294365
Ruvbl2,105.773786
Rwdd1,146.273357
Rwdd2a,0.9533830000000001
Rwdd2b,4.615957999999999
Rwdd3,4.2284424000000005
Rwdd4a,37.1097204
Rxfp1,0.0
Rxfp2,0.0
Rxfp3,0.0410366
Rxfp4,0.0
Rxra,37.281710000000004
Rxrb,42.125916
Rxrg,0.0
Rxylt1,48.182817
Rybp,28.129390000000004
Rybp-ps,0.211223
Ryk,84.76794000000001
Ryk-ps1,0.0
Ryr1,0.4501721000000001
Ryr2,0.268598
Ryr3,0.00486903
S100a1,1.9560620000000002
S100a10,860.1942039999999
S100a11,1547.81
S100a11-ps,0.0
S100a13,20.3064
S100a14,0.06569739999999999
S100a16,1.189643
S100a2,0.0
S100a3,2.8102072
S100a4,4073.2748
S100a5,1.71015
S100a6,2442.6871100000003
S100a7a,0.297537
S100a8,0.0
S100a9,0.0
S100b,0.036918
S100g,0.243329
S100pbp,13.855394999999998
S100z,0.0
S1pr1,13.3422
S1pr2,15.937088000000001
S1pr3,49.6973
S1pr4,0.09125950000000001
S1pr5,0.0103575
SPATA24,0.0
Saa-ps,0.0
Saa1,0.0
Saa2,0.0
Saa3,0.430597
Saa4,0.0
Saal1,14.515901
Sac3d1,24.913
Sacm1l,30.209185
Sacs,3.3427835999999997
Sae1,220.13060000000002
Safb,82.37132299999999
Safb2,60.008112000000004
Sag,0.6332644999999999
Sall1,0.0
Sall2,9.12466
Sall3,0.0
Sall4,0.0
Samd1,71.93644
Samd10,0.712605000595095
Samd11,0.052307799999999995
Samd12,0.00316482
Samd13,0.12128230000000001
Samd14,17.87108
Samd15,0.9931186
Samd3,0.0
Samd4,8.3808255
Samd4b,63.2446
Samd5,4.10921
Samd7,0.0
Samd8,10.963422
Samd9l,4.35268
Samhd1,30.122683000000002
Samm50,77.536953
Samsn1,0.014063299999999997
Samt1,0.0
Samt2,0.0
Samt3,0.0
Samt4,0.0
Sap130,23.8162263
Sap18,14.3510433
Sap18b,240.59099999999998
Sap25,0.787762
Sap30,29.581
Sap30bp,50.81993
Sap30l,51.135
Sapcd1,0.2571492
Sapcd2,22.732889999999998
Sar1a,156.16145999999998
Sar1b,68.0656
Saraf,62.4203721
Sardh,9.444056000000002
Sarm1,2.13350921
Sarnp,62.645174999999995
Sars,304.966051
Sars2,12.131746600000001
Sart1,93.11656500000001
Sart3,41.83817
Sash1,14.741006
Sash3,0.279031
Sass6,10.01328300035008
Sat1,147.86212999999998
Sat2,2.420245
Satb1,0.054467562433
Satb2,4.223742
Satl1,0.0
Sav1,73.18422899999999
Saxo1,0.0
Saxo2,0.46012980000000003
Saysd1,3.5337199999999998
Sbds,29.704978999999998
Sbf1,75.06972
Sbf2,15.052127500000001
Sbk1,10.0394
Sbk2,0.0
Sbk3,0.0
Sbno1,29.212504800000005
Sbno2,22.136287
Sbp,0.0
Sbpl,0.0
Sbsn,29.676593
Sbspon,0.0
Sc5d,67.37870000000001
Scaf1,85.87084999999999
Scaf11,61.088561000000006
Scaf4,24.128347999999995
Scaf8,28.435242
Scai,4.3409868000000005
Scamp1,18.532957
Scamp2,18.301826000000002
Scamp3,111.22990899999999
Scamp4,71.164952
Scamp5,11.528210999999999
Scand1,146.996
Scap,50.933104
Scaper,4.709206999999999
Scara3,25.8465
Scara5,2.0433602
Scarb1,97.69836579999999
Scarb2,25.959462
Scarf1,0.04603959999999999
Scarf2,37.58664
Sccpdh,23.831159699999997
Scd1,142.86329999999998
Scd2,420.63849999999996
Scd3,0.08049780000000001
Scd4,0.47937319999999994
Scel,0.0
Scfd1,21.585636100000002
Scfd2,12.637829
Scg2,0.0
Scg3,0.0
Scg5,1.529712
Scgb1a1,0.0
Scgb1b1-ps,0.0
Scgb1b10,0.0
Scgb1b11,0.0
Scgb1b12,0.0
Scgb1b13-ps,0.0
Scgb1b14-ps,0.0
Scgb1b15,0.0
Scgb1b16-ps,0.0
Scgb1b17,0.0
Scgb1b18,0.0
Scgb1b19,0.0
Scgb1b2,0.0
Scgb1b20,0.0
Scgb1b21,0.0
Scgb1b22-ps,0.0
Scgb1b23-ps,0.0
Scgb1b24,0.0
Scgb1b25-ps,0.0
Scgb1b26-ps,0.0
Scgb1b27,0.0
Scgb1b28-ps,0.0
Scgb1b29,0.0
Scgb1b3,0.0
Scgb1b30,0.0
Scgb1b34-ps,0.0
Scgb1b4-ps,0.0
Scgb1b5-ps,0.0
Scgb1b6-ps,0.0
Scgb1b7,0.0
Scgb1b8-ps,0.0
Scgb1b9-ps,0.0
Scgb1c1,0.0
Scgb2a2,0.0
Scgb2b1,0.0
Scgb2b10,0.0
Scgb2b11,0.0
Scgb2b12,0.0
Scgb2b13-ps,0.0
Scgb2b14-ps,0.0
Scgb2b15,0.0
Scgb2b16-ps,0.0
Scgb2b17,0.0
Scgb2b18,0.0
Scgb2b19,0.0
Scgb2b2,0.0
Scgb2b20,0.0
Scgb2b21,0.0
Scgb2b22-ps,0.0
Scgb2b23-ps,0.0
Scgb2b24,0.0
Scgb2b25-ps,0.0
Scgb2b26,0.0
Scgb2b27,0.0
Scgb2b28-ps,0.0
Scgb2b29-ps,0.0
Scgb2b3,0.0
Scgb2b30,0.0
Scgb2b31-ps,0.0
Scgb2b32-ps,0.0
Scgb2b33,0.0
Scgb2b4-ps,0.0
Scgb2b5-ps,0.0
Scgb2b6,0.0
Scgb2b7,0.0
Scgb2b8-ps,0.0
Scgb2b9-ps,0.0
Scgb3a1,0.0
Scgb3a2,0.0
Scgn,0.0
Schip1,17.3548133
Scimp,0.0
Scin,0.534322
Sclt1,4.253604704800001
Scly,2.3530672000000004
Scmh1,44.94615678999999
Scml2,0.7800401000000001
Scml4,0.060129600000000005
Scn10a,0.0
Scn11a,0.0
Scn1a,0.01938359
Scn1b,8.190919000000001
Scn2a,1.0976981000000001
Scn2b,0.0139642
Scn3a,0.040468000000000004
Scn3b,0.0
Scn4a,0.0037388000000000005
Scn4b,0.0
Scn5a,0.0
Scn7a,0.026816000000000003
Scn8a,0.0357154752
Scn9a,0.0
Scnm1,19.335422
Scnn1a,0.4738496
Scnn1b,0.0
Scnn1g,0.0
Sco1,8.568272
Sco2,29.75506
Scoc,95.26835650000001
Scp2,120.69891430000001
Scp2-ps1,0.0
Scp2-ps2,0.0492083
Scp2d1,0.0
Scpep1,295.132
Scrg1,0.0
Scrib,33.46811099999999
Scrn1,2.771154
Scrn2,10.142119999999998
Scrn3,11.355383
Scrt1,0.0
Scrt2,0.0
Sct,0.0
Sctr,0.0146744
Scube1,0.0
Scube2,0.0
Scube3,0.0680857
Scx,0.4231615
Scyl1,68.29281599999999
Scyl2,16.707566
Scyl3,10.963230000462435
Sdad1,31.6155352
Sdc1,76.701664
Sdc2,55.8321
Sdc3,29.725654
Sdc4,85.5479
Sdcbp,210.4776666
Sdcbp2,0.276521
Sdccag8,11.371232
Sde2,31.632
Sdf2,45.53822
Sdf2l1,30.136
Sdf4,82.180663
Sdha,129.370184
Sdhaf1,12.4497
Sdhaf2,43.879745
Sdhaf3,1.985511
Sdhaf4,31.8628
Sdhb,102.55639
Sdhc,365.81049999999993
Sdhd,92.5218
Sdk1,0.0
Sdk2,0.014128799999999999
Sdr16c5,0.103975
Sdr16c6,0.0
Sdr39u1,0.3460041
Sdr42e1,0.0378156
Sdr9c7,0.0
Sds,0.6304907
Sdsl,0.8992
Sebox,0.0215054
Sec1,0.743915
Sec11a,81.40816199999999
Sec11c,20.531313299999997
Sec13,173.0929676
Sec14l1,54.213996
Sec14l2,0.0
Sec14l3,0.0
Sec14l4,0.0516763
Sec14l5,0.0222602
Sec16a,21.562678999999996
Sec16b,2.9124596
Sec22a,7.2029726
Sec22b,80.42986000000002
Sec22c,12.240827000000001
Sec23a,38.2781
Sec23b,49.8599813
Sec23ip,30.421440999999998
Sec24a,10.921160389999997
Sec24b,43.218974
Sec24c,50.6194813
Sec24d,83.9060668
Sec31a,143.43185140000003
Sec31b,0.37638036
Sec61a1,136.9424709
Sec61a2,19.985231999999996
Sec61b,219.32295330000002
Sec61g,32.523507
Sec62,45.495556
Sec63,45.140969999999996
Secisbp2,5.500445999999999
Secisbp2l,17.541615
Sectm1a,0.0
Sectm1b,0.0
Seh1l,39.92098
Sel1l,43.8708039
Sel1l2,0.0
Sel1l3,0.067854
Sele,0.026377800000000003
Selenbp1,0.11057018240000001
Selenbp2,0.0
Selenof,336.97421355999995
Selenoh,118.35088999999998
Selenoi,27.9491513
Selenok,147.47708
Selenok-ps4,0.0
Selenok-ps5,0.0
Selenok-ps6,0.0
Selenok-ps7,0.0
Selenok-ps8,0.0
Selenom,68.760053
Selenon,40.850007
Selenoo,17.613022
Selenop,9.93542
Selenos,41.41058699999999
Selenot,74.80717
Selenot-ps,0.0
Selenov,0.11993699999999999
Selenow,233.023
Sell,0.46390709999999996
Selp,0.81816
Selplg,0.47622440000000005
Sem1,147.58972100000003
Sema3a,21.0035926
Sema3b,3.6688698
Sema3c,0.2862722
Sema3d,0.100406
Sema3e,0.0398271
Sema3f,23.088530000000002
Sema3g,0.0
Sema4a,0.349619
Sema4b,13.130859999999998
Sema4c,14.208535999999999
Sema4d,1.87542656
Sema4f,0.0
Sema4g,2.0346736
Sema5a,18.093458899999998
Sema5b,0.0116345
Sema6a,0.0965837
Sema6b,0.642242
Sema6c,6.4387988
Sema6d,0.13000903636
Sema7a,4.481468
Senp1,21.215626699999998
Senp2,28.682064999999998
Senp3,61.65180299999999
Senp5,28.61874
Senp6,35.113639000000006
Senp7,8.23928853
Senp8,4.067841
Sephs1,40.99617
Sephs2,80.5996
Sepsecs,5.1064404
Sept1,1.6698278
Sept10,23.4665
Sept11,110.29656399999999
Sept12,0.367239
Sept14,0.1264269
Sept2,173.067156
Sept3,0.1119551
Sept4,0.255585
Sept5,84.78513
Sept6,17.152479999999997
Sept7,118.71269449999997
Sept8,59.198290203220004
Sept9,160.74139999999997
Serac1,5.0022969999999995
Serbp1,926.0451469999998
Serf1,16.398597
Serf2,1088.9410037
Sergef,10.602904999999998
Serhl,14.9417873
Serinc1,126.95911600000002
Serinc2,0.0
Serinc3,78.9603
Serinc4,0.0
Serinc5,6.7000976
Serp1,56.8727
Serp2,2.0441188
Serpina10,0.019353
Serpina11,0.0
Serpina12,0.0205226
Serpina16,0.0
Serpina1a,0.35898800000000003
Serpina1b,0.0
Serpina1c,0.0
Serpina1d,0.0
Serpina1e,0.0
