gene,TPM
Vkorc1,25.810435499999997
Vkorc1l1,24.455331
Vldlr,1.9616018
Vma21,33.2954175
Vma21-ps,0.0
Vmac,7.1949465
Vmn1r-ps1,0.0
Vmn1r-ps10,0.0
Vmn1r-ps100,0.0
Vmn1r-ps101,0.0
Vmn1r-ps102,0.0
Vmn1r-ps103,0.0
Vmn1r-ps104,0.0
Vmn1r-ps106,0.0
Vmn1r-ps107,0.0
Vmn1r-ps108,0.0
Vmn1r-ps109,0.0
Vmn1r-ps11,0.0
Vmn1r-ps110,0.0
Vmn1r-ps111,0.0
Vmn1r-ps112,0.0
Vmn1r-ps113,0.0
Vmn1r-ps114,0.0
Vmn1r-ps116,0.0
Vmn1r-ps117,0.0
Vmn1r-ps12,0.0
Vmn1r-ps120,0.0
Vmn1r-ps123,0.0
Vmn1r-ps125,0.0
Vmn1r-ps126,0.0
Vmn1r-ps127,0.0
Vmn1r-ps128,0.0
Vmn1r-ps13,0.0
Vmn1r-ps131,0.0
Vmn1r-ps132,0.0
Vmn1r-ps133,0.0
Vmn1r-ps139,0.0
Vmn1r-ps14,0.02953865
Vmn1r-ps140,0.00869688
Vmn1r-ps141,0.0
Vmn1r-ps142,0.0
Vmn1r-ps143,0.0
Vmn1r-ps144,0.23927949999999998
Vmn1r-ps145,0.0
Vmn1r-ps146,0.0
Vmn1r-ps147,0.0
Vmn1r-ps148,0.0
Vmn1r-ps149,0.0
Vmn1r-ps15,0.0392021
Vmn1r-ps150,0.0
Vmn1r-ps152,0.0
Vmn1r-ps16,0.0
Vmn1r-ps17,0.0
Vmn1r-ps18,0.0
Vmn1r-ps19,0.0
Vmn1r-ps2,0.0
Vmn1r-ps20,0.0
Vmn1r-ps21,0.0
Vmn1r-ps22,0.0
Vmn1r-ps23,0.0
Vmn1r-ps25,0.0
Vmn1r-ps26,0.0
Vmn1r-ps27,0.0
Vmn1r-ps28,0.047762299999999994
Vmn1r-ps29,0.0
Vmn1r-ps3,0.0
Vmn1r-ps31,0.0
Vmn1r-ps32,0.0
Vmn1r-ps34,0.0
Vmn1r-ps40,0.0
Vmn1r-ps45,0.0
Vmn1r-ps46,0.0
Vmn1r-ps47,0.05745205
Vmn1r-ps48,0.0
Vmn1r-ps49,0.0
Vmn1r-ps5,0.0
Vmn1r-ps50,0.0
Vmn1r-ps51,0.0
Vmn1r-ps52,0.0
Vmn1r-ps53,0.0
Vmn1r-ps55,0.0
Vmn1r-ps56,0.0
Vmn1r-ps57,0.0
Vmn1r-ps58,0.0
Vmn1r-ps59,0.0
Vmn1r-ps6,0.0
Vmn1r-ps60,0.0
Vmn1r-ps61,0.0
Vmn1r-ps63,0.060201199999999996
Vmn1r-ps64,0.0
Vmn1r-ps65,0.0
Vmn1r-ps66,0.0
Vmn1r-ps67,0.0
Vmn1r-ps68,0.0
Vmn1r-ps69,0.0
Vmn1r-ps70,0.0
Vmn1r-ps71,0.0
Vmn1r-ps73,0.0
Vmn1r-ps74,0.0
Vmn1r-ps75,0.0
Vmn1r-ps76,0.0
Vmn1r-ps77,0.0
Vmn1r-ps78,0.0
Vmn1r-ps79,0.0
Vmn1r-ps8,0.0
Vmn1r-ps83,0.0
Vmn1r-ps84,0.0
Vmn1r-ps85,0.0
Vmn1r-ps86,0.0
Vmn1r-ps9,0.0
Vmn1r-ps92,0.0
Vmn1r-ps93,0.0
Vmn1r-ps94,0.0
Vmn1r-ps95,0.0
Vmn1r-ps96,0.0
Vmn1r-ps99,0.0
Vmn1r1,0.058800250000000005
Vmn1r10,0.0
Vmn1r101,0.0
Vmn1r103,0.0
Vmn1r104,0.0
Vmn1r11,0.0
Vmn1r111,0.0
Vmn1r112,0.0
Vmn1r113,0.0
Vmn1r114,0.0
Vmn1r115,0.0
Vmn1r117,0.0
Vmn1r118,0.0
Vmn1r119,0.0
Vmn1r12,0.054314650000000006
Vmn1r120,0.0
Vmn1r121,0.0
Vmn1r122,0.0
Vmn1r123,0.0
Vmn1r124,0.0
Vmn1r126,0.0
Vmn1r127,0.0
Vmn1r128,0.0
Vmn1r129,0.0
Vmn1r13,0.07583162095
Vmn1r131,0.0
Vmn1r132,0.0
Vmn1r135,0.0
Vmn1r138,0.0
Vmn1r139,0.12699280000000002
Vmn1r14,0.01440415
Vmn1r142,0.0
Vmn1r149,0.0
Vmn1r151,0.0
Vmn1r152,0.0
Vmn1r157,0.0
Vmn1r158,0.0
Vmn1r159,0.0
Vmn1r16,0.010981664999999998
Vmn1r160,0.0
Vmn1r163,0.0
Vmn1r166,0.0
Vmn1r167,0.0
Vmn1r168,0.03339160000000001
Vmn1r17,0.0
Vmn1r170,0.0
Vmn1r172,0.0075914906784749995
Vmn1r173,0.007333615
Vmn1r175,0.06788385
Vmn1r177,0.0
Vmn1r178,0.0
Vmn1r179,0.0347306
Vmn1r18,0.04008285
Vmn1r180,0.06315040000000001
Vmn1r183,0.11126785
Vmn1r184,0.034976850000000004
Vmn1r185,0.007776255
Vmn1r186,0.0
Vmn1r188,0.016316405500304998
Vmn1r190-ps,0.0
Vmn1r191,0.11123250000000001
Vmn1r192,0.0
Vmn1r193,0.011402800000000001
Vmn1r194,0.0
Vmn1r195,0.0
Vmn1r196,0.0
Vmn1r197,0.1494915
Vmn1r198,0.016554255
Vmn1r199,0.0
Vmn1r2,0.0
Vmn1r20,0.0382731
Vmn1r200,0.034234175236325506
Vmn1r201,0.053831658500000004
Vmn1r202,0.08868055
Vmn1r203,0.11244525
Vmn1r204,0.0
Vmn1r205,0.0
Vmn1r206,0.09883655
Vmn1r207,0.08491115
Vmn1r208,0.036413749999999995
Vmn1r209,0.04293230110185001
Vmn1r21,0.0
Vmn1r210,0.007694405
Vmn1r211,0.00456625
Vmn1r212,0.0
Vmn1r213,0.057947549999999994
Vmn1r214,0.149727649
Vmn1r216,0.023298049999999997
Vmn1r217,0.0
Vmn1r218,0.1294915
Vmn1r219,0.0
Vmn1r22,0.0
Vmn1r220,0.008276997
Vmn1r221,0.010613695
Vmn1r222,0.0
Vmn1r223,0.0
Vmn1r224,0.00660345
Vmn1r225,0.0
Vmn1r226,0.011259206821152999
Vmn1r227,0.05906817
Vmn1r228,0.0103595202895445
Vmn1r229,0.19435126595000002
Vmn1r23,0.0
Vmn1r231,0.0
Vmn1r232,0.0
Vmn1r233,0.08572199999999999
Vmn1r234,0.0202747
Vmn1r235,0.0
Vmn1r236,0.058961950554401496
Vmn1r237,0.0
Vmn1r238,0.0
Vmn1r239-ps,0.0
Vmn1r24,0.0
Vmn1r240,0.0
Vmn1r241,0.0
Vmn1r242,0.0
Vmn1r243,0.0
Vmn1r244,0.0
Vmn1r245,0.0
Vmn1r246,0.0
Vmn1r247,0.0
Vmn1r248,0.0
Vmn1r249,0.0
Vmn1r25,0.0
Vmn1r250,0.0
Vmn1r251,0.0
Vmn1r252,0.0
Vmn1r253,0.0
Vmn1r254,0.0
Vmn1r255,0.0
Vmn1r256,0.0
Vmn1r257,0.0
Vmn1r258,0.0
Vmn1r259,0.0
Vmn1r26,0.0657855
Vmn1r260,0.0
Vmn1r261,0.0
Vmn1r27,0.0216583
Vmn1r29,0.03977245
Vmn1r3,0.0
Vmn1r30,0.0143870514834525
Vmn1r31,0.0
Vmn1r32,0.029119449999999998
Vmn1r34,0.0368130081729
Vmn1r35,0.0
Vmn1r36,0.0
Vmn1r37,0.0
Vmn1r38,0.014273896241
Vmn1r39,0.037981
Vmn1r4,0.0646481
Vmn1r40,0.0965138
Vmn1r41,0.0
Vmn1r42,0.02936454
Vmn1r43,1.4914025
Vmn1r44,0.06994985
Vmn1r46,0.2431977768239671
Vmn1r47,0.00800837771099
Vmn1r48,0.0
Vmn1r49,0.03011345
Vmn1r5,0.0
Vmn1r52,0.0
Vmn1r53,0.0
Vmn1r55,0.1285556
Vmn1r56,0.0
Vmn1r57,0.0203551
Vmn1r58,0.13405525023874193
Vmn1r59,0.0289149
Vmn1r6,0.0347695
Vmn1r60,0.037064849999999996
Vmn1r61,0.03412812
Vmn1r62,0.0
Vmn1r63,0.0
Vmn1r64,0.0
Vmn1r65,0.06342485
Vmn1r66,0.0
Vmn1r67,0.0
Vmn1r68,0.1259964
Vmn1r69,0.0
Vmn1r7,0.0
Vmn1r70,0.0220326
Vmn1r72,0.0405644
Vmn1r73,0.020246740000000003
Vmn1r74,0.028459399999999996
Vmn1r75,0.024484566707999998
Vmn1r76,0.1079350353
Vmn1r77,0.006075385
Vmn1r78,0.0
Vmn1r79,0.0
Vmn1r8,0.0
Vmn1r80,0.01364965
Vmn1r81,0.18420350004030975
Vmn1r82,0.013864979999999999
Vmn1r84,0.044002374999999996
Vmn1r85,0.03643905
Vmn1r86,0.035964660789649994
Vmn1r87,0.160133
Vmn1r88,0.164208
Vmn1r89,0.06999230000000001
Vmn1r9,0.06119355
Vmn1r90,0.04723945
Vmn1r91,0.007424615
Vmn1r93,0.0
Vmn1r94,0.0
Vmn2r-ps10,0.0
Vmn2r-ps100,0.0
Vmn2r-ps102,0.0
Vmn2r-ps103,0.0
Vmn2r-ps105,0.0
Vmn2r-ps106,0.0
Vmn2r-ps108,0.0
Vmn2r-ps109,0.0
Vmn2r-ps11,0.0
Vmn2r-ps110,0.0
Vmn2r-ps111,0.0
Vmn2r-ps114,0.0
Vmn2r-ps115,0.0
Vmn2r-ps116,0.0
Vmn2r-ps118,0.0
Vmn2r-ps12,0.0
Vmn2r-ps120,0.0
Vmn2r-ps121,0.0
Vmn2r-ps122,0.0
Vmn2r-ps123,0.0
Vmn2r-ps124,0.0
Vmn2r-ps125,0.0
Vmn2r-ps126,0.0
Vmn2r-ps127,0.0
Vmn2r-ps128,0.0
Vmn2r-ps129,0.0
Vmn2r-ps13,0.0
Vmn2r-ps131,0.0
Vmn2r-ps132,0.0
Vmn2r-ps133,0.0
Vmn2r-ps134,0.0
Vmn2r-ps139,0.0
Vmn2r-ps149,0.0
Vmn2r-ps15,0.0
Vmn2r-ps158,0.0
Vmn2r-ps16,0.0
Vmn2r-ps17,0.0
Vmn2r-ps18,0.0
Vmn2r-ps19,0.0
Vmn2r-ps2,0.0
Vmn2r-ps20,0.0
Vmn2r-ps21,0.0
Vmn2r-ps23,0.0
Vmn2r-ps24,0.035797999999999996
Vmn2r-ps25,0.0
Vmn2r-ps26,0.0
Vmn2r-ps3,0.0
Vmn2r-ps31,0.0
Vmn2r-ps32,0.0
Vmn2r-ps33,0.0
Vmn2r-ps34,0.0
Vmn2r-ps35,0.0
Vmn2r-ps36,0.0
Vmn2r-ps37,0.0
Vmn2r-ps38,0.0
Vmn2r-ps4,0.0
Vmn2r-ps40,0.0
Vmn2r-ps41,0.0
Vmn2r-ps42,0.0
Vmn2r-ps43,0.0
Vmn2r-ps44,0.0
Vmn2r-ps45,0.0
Vmn2r-ps46,0.0
Vmn2r-ps47,0.0
Vmn2r-ps49,0.0
Vmn2r-ps51,0.0
Vmn2r-ps53,0.0
Vmn2r-ps54,0.34619162000000003
Vmn2r-ps55,0.0
Vmn2r-ps56,0.0
Vmn2r-ps57,0.0
Vmn2r-ps58,0.0
Vmn2r-ps59,0.0
Vmn2r-ps6,0.0
Vmn2r-ps60,0.0
Vmn2r-ps61,0.0
Vmn2r-ps64,0.0
Vmn2r-ps65,0.0
Vmn2r-ps66,0.0
Vmn2r-ps67,0.0
Vmn2r-ps68,0.0
Vmn2r-ps69,0.0
Vmn2r-ps7,0.0
Vmn2r-ps70,0.0
Vmn2r-ps72,0.0
Vmn2r-ps73,0.0
Vmn2r-ps75,0.0
Vmn2r-ps76,0.0
Vmn2r-ps77,0.0
Vmn2r-ps78,0.0
Vmn2r-ps79,0.0
Vmn2r-ps8,0.0
Vmn2r-ps80,0.0
Vmn2r-ps81,0.0
Vmn2r-ps82,0.0
Vmn2r-ps83,0.0
Vmn2r-ps84,0.0
Vmn2r-ps85,0.0
Vmn2r-ps86,0.0
Vmn2r-ps87,0.0
Vmn2r-ps89,0.0
Vmn2r-ps9,0.0
Vmn2r-ps91,0.0
Vmn2r-ps92,0.0
Vmn2r-ps94,0.0
Vmn2r-ps95,0.0
Vmn2r-ps96,0.0
Vmn2r-ps97,0.0
Vmn2r-ps98,0.0
Vmn2r-ps99,0.0
Vmn2r1,0.0838203
Vmn2r10,0.03923345
Vmn2r100,0.01600776
Vmn2r102,0.02169155
Vmn2r103,0.0
Vmn2r105,0.018971349999999998
Vmn2r106,0.0
Vmn2r107,0.03000795001760815
Vmn2r108,0.030566502066439998
Vmn2r109,0.0
Vmn2r11,0.12603294999999998
Vmn2r110,0.0
Vmn2r111,0.009661
Vmn2r112,0.07597736499999999
Vmn2r113,0.03252045
Vmn2r114,0.11417135926400002
Vmn2r115,0.09439955
Vmn2r116,0.014011003029119999
Vmn2r117,0.045846
Vmn2r118,0.0
Vmn2r12,0.0
Vmn2r120,0.1860213
Vmn2r124,0.05236973
Vmn2r125,0.0
Vmn2r128,0.0
Vmn2r13,0.124695
Vmn2r14,0.008755724999999999
Vmn2r15,0.0
Vmn2r16,0.00568053
Vmn2r17,0.02862622
Vmn2r18,0.0284705
Vmn2r19,0.0
Vmn2r20,0.0229765773
Vmn2r21,0.0
Vmn2r23,0.042171105
Vmn2r24,0.046356499999999995
Vmn2r25,0.00754146
Vmn2r26,0.09972545
Vmn2r28,0.053925961584999994
Vmn2r3,0.0522946
Vmn2r30,0.010829105
Vmn2r31,0.025014199999999997
Vmn2r32,0.0
Vmn2r33,0.0
Vmn2r35,0.0
Vmn2r36,0.0
Vmn2r37,0.0
Vmn2r38,0.0
Vmn2r39,0.0
Vmn2r4,0.046934050000000005
Vmn2r40,0.0
Vmn2r41,0.0
Vmn2r43,0.0
Vmn2r44,0.004587825
Vmn2r46,0.01603755
Vmn2r48,0.0
Vmn2r49,0.0
Vmn2r5,0.01481809
Vmn2r50,0.0
Vmn2r51,0.0
Vmn2r52,0.01282385
Vmn2r53,0.229636
Vmn2r54,0.0
Vmn2r55,0.0
Vmn2r56,0.053123589654874
Vmn2r57,0.033249752948499994
Vmn2r58,0.0
Vmn2r59,0.0534617
Vmn2r6,0.034488649999999996
Vmn2r60,0.10144205
Vmn2r61,0.0
Vmn2r62,0.0
Vmn2r63,0.061037051476141
Vmn2r65,0.0149029928885
Vmn2r66,1.6016255575999998
Vmn2r67,0.032679117849999995
Vmn2r69,0.04260005
Vmn2r70,0.0
Vmn2r71,0.0
Vmn2r72,0.01658702085
Vmn2r73,0.099864896126
Vmn2r74,0.024348143126499997
Vmn2r75,0.017405965
Vmn2r76,0.0981573
Vmn2r77,0.0
Vmn2r78,0.011328669999999999
Vmn2r79,0.1089190934
Vmn2r8,0.003031770417
Vmn2r80,0.0
Vmn2r81,0.0
Vmn2r82,0.014260095
Vmn2r84,0.026740795900000003
Vmn2r85,0.0
Vmn2r86,0.0342274
Vmn2r88,0.017669945
Vmn2r89,0.263949
Vmn2r9,0.0
Vmn2r90,0.09361930354578
Vmn2r91,0.0
Vmn2r92,0.1019134
Vmn2r93,0.07235483200000001
Vmn2r94,0.015296635
Vmn2r95,0.0516341
Vmn2r96,0.00857453
Vmn2r97,6.7365653844999995
Vmn2r98,0.0
Vmn2r99,0.024895050861693496
Vmo1,0.0
Vmp1,72.37586999999999
Vnn1,0.2300671
Vnn3,0.0
Vopp1,24.863691515
Vpreb1,0.606994
Vpreb2,0.0
Vpreb3,0.0
Vps11,19.7896705
Vps13a,13.576805249999998
Vps13b,4.178825575000001
Vps13c,7.6086491999999994
Vps13d,5.3406921
Vps16,33.561417000000006
Vps18,20.166598049999997
Vps25,80.57275949999999
Vps26a,103.3833325
Vps26b,26.979379
Vps26c,42.80089149999999
Vps28,67.15222975
Vps29,155.408032
Vps33a,33.561505
Vps33b,8.274656499999999
Vps35,114.2233378
Vps35l,50.47560817
Vps36,30.0577
Vps37a,18.6494974785
Vps37b,51.144396
Vps37c,22.973094
Vps37d,5.522314
Vps39,21.408744000000002
Vps41,27.966862550000002
Vps45,14.123892149999998
Vps4a,38.055837999999994
Vps4b,56.53483575
Vps50,19.70860248
Vps51,43.972496500000005
Vps52,35.035140000000006
Vps53,25.855704500000005
Vps54,12.18489450059035
Vps72,60.97295475000001
Vps8,15.10935465
Vps9d1,10.462811715
Vrk1,28.2291455
Vrk2,16.606954299999998
Vrk3,22.0892615
Vrtn,0.0
Vsig1,0.0
Vsig10,3.3579826
Vsig10l,10.2115333
Vsig2,0.0
Vsig4,0.0
Vsig8,0.0
Vsir,0.18150205000000003
Vsnl1,0.039778650000000006
Vstm2a,0.0
Vstm2b,0.0
Vstm4,0.0
Vstm5,0.6325335
Vsx2,0.030380828649999997
Vta1,98.1894085
Vtcn1,0.1725855
Vti1a,26.318193970000003
Vti1b,86.40228699999999
Vwa1,0.2118795
Vwa2,0.0
Vwa3a,0.0756481
Vwa3b,0.0
Vwa5a,15.256303999999998
Vwa5b2,0.173098587405
Vwa7,0.03153375
Vwa8,11.65873058
Vwc2,0.0
Vwc2l,0.0
Vwce,0.36300964999999996
Vwf,0.3455051250000001
Vxn,0.0
Wac,111.041055
Wap,0.0
Wapl,20.402435399999995
Wars,50.9184345
Wars2,6.404774249999999
Was,0.44775414999999996
Wasf1,8.760290000000001
Wasf2,50.8742965
Wasf3,20.727305
Washc1,47.901978899999996
Washc2,70.89366785000001
Washc3,35.1828244
Washc4,25.3867165
Washc5,88.05224999999999
Wasl,50.990623850000006
Wbp1,63.207599047843196
Wbp11,158.0604995
Wbp1l,57.042838
Wbp2,103.10345699999999
Wbp2nl,0.0
Wbp4,26.400709
Wdcp,7.5887422426499995
Wdfy1,35.44764697
Wdfy2,5.11648645
Wdfy3,14.836754501973456
Wdfy4,0.34997714999999996
Wdhd1,15.996965399999999
Wdpcp,2.4424900923465
Wdr1,113.52411504999999
Wdr11,12.91736375
Wdr12,41.08312360000001
Wdr13,21.512922500394403
Wdr18,30.550090499999996
Wdr19,4.904880649999999
Wdr20,29.285936350000004
Wdr20rt,0.1183365
Wdr24,14.382567000000002
Wdr25,4.0041844
Wdr26,73.925718
Wdr27,3.2421147
Wdr3,27.8858055
Wdr31,6.9041281604068505
Wdr33,27.05833955
Wdr35,11.9261321
Wdr36,38.960667424335
Wdr37,12.570808165
Wdr38,0.10861745
Wdr4,23.963028
Wdr41,12.41876405
Wdr43,73.27918350000002
Wdr44,4.42825335
Wdr45,22.79158425
Wdr45b,43.81286300000001
Wdr46,54.263645
Wdr46-ps,0.0
Wdr47,7.178016150266304
Wdr48,21.422694500000002
Wdr5,31.114247499999998
Wdr53,13.187825824775
Wdr54,10.051172999999999
Wdr55,23.5144145
Wdr59,11.096712844999999
Wdr5b,1.8964699999999999
Wdr6,48.05435
Wdr61,53.260187280835
Wdr62,18.380282
Wdr64,0.0
Wdr66,0.4828605
Wdr7,8.72670815
Wdr70,44.6217905
Wdr73,18.6066743
Wdr74,83.2810535
Wdr75,65.2522855
Wdr76,6.655177499999999
Wdr77,83.87239000000001
Wdr81,20.751355
Wdr82,36.676381500000005
Wdr83,14.4152265
Wdr83os,105.83595
Wdr86,0.0
Wdr88,0.0
Wdr89,5.865399999999999
Wdr90,14.392784244049999
Wdr91,13.175901
Wdr92,12.13495
Wdr93,0.0629796
Wdr95,0.0
Wdsub1,46.9400359
Wdtc1,19.335723119365
Wdyhv1,9.695734999999999
Wee1,20.2952
Wee2,0.0
Wfdc1,0.3050577
Wfdc10,0.0
Wfdc11,0.0
Wfdc13,0.02715975
Wfdc15a,0.0
Wfdc15b,0.0
Wfdc16,0.0
Wfdc17,0.0
Wfdc18,0.216035
Wfdc2,0.0
Wfdc3,0.6319597
Wfdc6a,0.0
Wfdc6b,0.0
Wfdc8,0.02535005
Wfdc9,0.0
Wfikkn1,0.37330425
Wfikkn2,0.09168505
Wfs1,12.1935
Whamm,4.532888
Whrn,28.325997524
Wif1,0.32964525
Wipf1,56.874209500000006
Wipf2,9.588531499999998
Wipf3,0.0
Wipi1,21.078917500000003
Wipi2,39.44727
Wiz,39.74707495
Wls,115.95795772
Wmp,0.0
Wnk1,66.69529255
Wnk2,0.0
Wnk3,0.40071480000000004
Wnk4,4.9847621030405005
Wnt10a,0.18730635
Wnt10b,0.130318463646
Wnt11,0.52551
Wnt2,0.06972350000000001
Wnt2b,0.0720726
Wnt3,0.0
Wnt3a,0.0
Wnt4,0.04908545
Wnt5a,17.831461500000003
Wnt5b,0.012457949999999999
Wnt6,0.058204599999999995
Wnt7b,0.0
Wnt8b,0.0
Wnt9a,0.954917
Wnt9b,0.0
Wrap53,11.3646715
Wrap73,15.077726000000002
Wrn,7.091558750000001
Wrnip1,23.997898
Wsb1,59.440637699999996
Wsb2,102.81732815000001
Wsb2-ps,1.053445
Wscd1,0.0
Wscd2,0.03906587267771
Wtap,49.13990120000001
Wtip,38.99597200000001
Wwc1,9.667665
Wwc2,24.4191915
Wwox,7.862621000000001
Wwp1,8.630130000000001
Wwp2,45.26005950000001
Wwtr1,42.249554
Xab2,32.990375
Xaf1,1.160523
Xbp1,54.567750000000004
Xcl1,0.0
Xcr1,0.0423694
Xdh,171.4087755
Xiap,15.333490450000001
Xirp1,0.0
Xk,0.1263435
Xkr4,0.0
Xkr5,3.6813054000000003
Xkr6,1.4535215
Xkr7,0.0
Xkr8,3.397785
Xkr9,0.05527455
Xkrx,0.1104649
Xlr,27.903692
Xlr3a,0.3516920499999999
Xlr3c,0.0942636
Xlr3d-ps,0.0
Xlr3e-ps,0.0
Xlr4a,0.0
Xlr4d-ps,0.0
Xlr4e-ps,0.0
Xlr5a,0.0
Xlr5b,0.0
Xlr5c,0.0
Xlr5d-ps,0.0
Xlr5e-ps,0.0
Xndc1,7.555825923
Xpa,11.8627922
Xpc,8.09735
Xpnpep1,113.59562590192837
Xpnpep2,3.16593364
Xpnpep3,5.2616065
Xpo1,78.3672495
Xpo4,9.298106
Xpo5,35.391733300000006
Xpo6,36.7186832
Xpo7,24.259427045000002
Xpot,70.413858
Xpr1,17.628544035
Xrcc1,43.35962884
Xrcc2,6.987534999999999
Xrcc3,11.3803455
Xrcc4,5.981360950000001
Xrcc5,38.5958
Xrcc6,20.5734215
Xrn1,7.64900064
Xrn2,82.81622100000001
Xrra1,0.23203684999999996
Xxylt1,22.0890865263326
Xylb,3.6394070000000003
Xylt1,0.029712085
Xylt2,15.5645915015
Yae1d1,8.80622515
Yaf2,20.568785
Yap1,61.9262972
Yars,149.77486399999998
Yars2,21.57486300202742
Ybey,1.8487740000000001
Ybx1,2763.812155
Ybx1-ps2,0.1713065
Ybx2,0.0
Ybx3,491.232575
Ydjc,2.1667144
Yeats2,14.23417055
Yeats4,61.428075
Yes1,14.829380800000001
Yif1a,87.262325
Yif1b,86.697465
Yipf1,34.2815179
Yipf2,5.890722381
Yipf3,68.843366
Yipf4,56.76821100000001
Yipf5,34.125584
Yipf6,26.2075288
Yipf7,0.0
Yjefn3,5.824335
Yju2,13.7227319
Ykt6,83.68686
Ylpm1,25.82537
Yme1l1,64.571102
Yod1,2.54644
Ypel1,1.5932816
Ypel2,0.30801185
Ypel3,12.65850645
Ypel4,1.6271060000000002
Ypel5,40.469745
Yrdc,43.18161
Ythdc1,37.013639049999995
Ythdc2,3.6249664
Ythdf1,38.11013
Ythdf2,36.912985
Ythdf3,49.10837000000001
Ywhab,134.93425000000002
Ywhae,704.4099685000001
Ywhag,222.57155
Ywhah,224.98793565
Ywhaq,464.67654400000004
Ywhaq-ps1,0.0
Ywhaq-ps3,1.2466445
Ywhaz,316.8525460000001
Yy1,32.69415
Yy2,0.9728815
Zadh2,21.103009999999998
Zan,0.74017965
Zap70,0.0
Zar1,0.0157716
Zar1-ps,0.0
Zar1l,0.0
Zbbx,0.0
Zbed3,40.560608
Zbed4,6.2764885
Zbed4-ps1,0.0
Zbed4-ps2,0.0
Zbed4-ps3,0.0
Zbed5,1.1635978
Zbed6,11.97115
Zbp1,0.065834295
Zbtb1,4.0614550000000005
Zbtb10,2.162245
Zbtb11,7.5383685499999995
Zbtb12,25.672396
Zbtb14,10.821405
Zbtb17,16.1225395
Zbtb18,13.3727695
Zbtb2,8.9139125
Zbtb20,1.81957835
Zbtb21,14.1907082557465
Zbtb22,34.161995000000005
Zbtb24,10.291812149999998
Zbtb25,10.588979251815001
Zbtb26,2.1483225
Zbtb3,2.359495
Zbtb32,0.1678311
Zbtb33,10.79299
Zbtb34,2.9641778057357424
Zbtb37,3.2029249999999996
Zbtb38,10.9306187
Zbtb39,5.296605
Zbtb4,7.268989000000001
Zbtb40,4.474291
Zbtb41,16.460520000000002
Zbtb42,0.056966272299999995
Zbtb43,8.26039525
Zbtb44,7.01953
Zbtb45,16.5813065
Zbtb46,0.26968475000000003
Zbtb48,5.220191450000001
Zbtb49,5.29160525
Zbtb5,3.3946585018229554
Zbtb6,5.27799
Zbtb7a,40.705715
Zbtb7b,27.305287000000003
Zbtb7c,0.7283090795
Zbtb8a,3.65645
Zbtb8b,0.02925232486715
Zbtb8os,50.3116615
Zbtb9,7.8516414999999995
Zc2hc1a,14.287485
Zc2hc1b,0.0
Zc2hc1c,0.7759616
Zc3h10,14.40937
Zc3h11a,58.5773165
Zc3h12a,5.45791
Zc3h12b,2.053573
Zc3h12c,3.4862336600000003
Zc3h12d,0.1291745
Zc3h13,14.6333895
Zc3h14,67.47507439999998
Zc3h15,58.0474478
Zc3h18,66.31474904999999
Zc3h3,9.7799685
Zc3h4,56.513246800000005
Zc3h6,2.5620399999999997
Zc3h7a,24.763866000000004
Zc3h7b,43.519577549999994
Zc3h8,2.69137
Zc3hav1,32.866687999999996
Zc3hav1l,5.464130000000001
Zc3hc1,34.27184
Zc4h2,4.381038500000001
Zcchc10,13.5044025
Zcchc13,0.0
Zcchc14,33.614146
Zcchc17,30.60324885
Zcchc18,0.03546068000000001
Zcchc2,19.48269
Zcchc24,37.14915
Zcchc3,7.248735
Zcchc4,6.668873
Zcchc7,9.67283365
Zcchc8,41.9133045509235
Zcchc9,19.882848499999998
Zcchc9-ps,0.0
Zcrb1,80.58347950000001
Zcwpw1,5.55996805
Zcwpw2,0.20521840000000002
Zdbf2,0.0
Zdhhc1,11.402105014888601
Zdhhc11,0.0
Zdhhc12,7.647103
Zdhhc13,12.790955015952449
Zdhhc14,0.112153
Zdhhc15,0.0090261
Zdhhc16,49.8134035
Zdhhc17,13.404572
Zdhhc18,10.840335
Zdhhc19,0.18507969999999999
Zdhhc2,5.995748550000001
Zdhhc20,27.005621249999997
Zdhhc21,10.314526
Zdhhc22,0.04138055
Zdhhc24,8.501745507385152
Zdhhc25,0.0
Zdhhc3,47.664200385000015
Zdhhc4,51.22846602820273
Zdhhc5,40.183809
Zdhhc6,38.81586024999999
Zdhhc7,29.452865000000003
Zdhhc8,42.474785
Zdhhc9,15.693569149999998
Zeb1,26.861514
Zeb2,20.971656399999997
Zer1,8.76527015
Zfa-ps,0.02157125
Zfand1,13.556244499999998
Zfand2a,51.494685000000004
Zfand2b,25.880784499999997
Zfand3,73.6798705
Zfand4,3.8749590506000002
Zfand5,60.978473
Zfand6,36.895925500000004
Zfat,3.446676295
Zfc3h1,8.5813855
Zfhx2,0.3408806
Zfhx3,3.4735371500000003
Zfhx4,17.249874849999998
Zfp-ps,0.08241029999999999
Zfp1,5.93093
Zfp101,3.598359135
Zfp105,0.0
Zfp106,65.3111815
Zfp108,0.34842704999999996
Zfp109,2.3935165
Zfp11,1.7100499999999998
Zfp110,16.994099
Zfp111,8.91794175
Zfp112,0.7795918000000001
Zfp113,3.0750691212699994
Zfp114,0.1908908
Zfp119a,2.281015
Zfp119b,1.9656657000000002
Zfp12,8.442768999999998
Zfp120,3.779224
Zfp125,6.839683
Zfp128,2.014269
Zfp13,3.8709612
Zfp131,28.8287957
Zfp133-ps,0.20193250000000001
Zfp14,0.76473175
Zfp141,7.036789649999999
